# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Sun Jun  7 12:23:53 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00059013 -1.42000 10.20412 0.7458910942 2.3982114792    0.745  1.531  3.7110  2.575    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.521e-04 0.941 1.907 1.882 1.179 0.722 0.290 -0.289 -0.760 -0.833
0.00059013 -1.42000 10.20412 0.7460021973 2.3982572556    0.745  1.581  3.7091  2.518    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.494e-04 0.818 1.805 1.772 1.061 0.600 0.166 -0.420 -0.897 -0.970
0.00059013 -1.42000 10.20412 0.7461005449 2.3982975483    0.745  1.629  3.7071  2.462    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.493e-04 0.698 1.711 1.666 0.947 0.482 0.044 -0.547 -1.029 -1.103
0.00059013 -1.42000 10.20412 0.7461932302 2.3983356953    0.745  1.678  3.7051  2.404    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.491e-04 0.574 1.617 1.557 0.829 0.359 -0.082 -0.679 -1.166 -1.241
0.00059013 -1.42000 10.20412 0.7462708950 2.3983674049    0.745  1.724  3.7032  2.351    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.491e-04 0.461 1.531 1.458 0.721 0.247 -0.198 -0.801 -1.293 -1.368
0.00059013 -1.42000 10.20412 0.7463429570 2.3983969688    0.745  1.769  3.7012  2.298    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.489e-04 0.346 1.444 1.359 0.612 0.134 -0.315 -0.923 -1.420 -1.496
0.00059013 -1.42000 10.20412 0.7464071512 2.3984234333    0.745  1.813  3.6992  2.246    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.488e-04 0.236 1.363 1.264 0.508 0.026 -0.426 -1.041 -1.543 -1.619
0.00059013 -1.42000 10.20412 0.7464652061 2.3984472752    0.745  1.856  3.6973  2.195    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.487e-04 0.130 1.287 1.174 0.408 -0.079 -0.534 -1.155 -1.662 -1.740
0.00059013 -1.42000 10.20412 0.7465178967 2.3984687328    0.745  1.897  3.6954  2.147    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.486e-04 0.028 1.214 1.088 0.313 -0.178 -0.638 -1.264 -1.776 -1.854
0.00059013 -1.42000 10.20412 0.7465623617 2.3984870911    0.745  1.929  3.6939  2.109    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.486e-04 -0.052 1.157 1.020 0.238 -0.257 -0.719 -1.350 -1.866 -1.945
0.00059013 -1.42000 10.20412 0.7466091514 2.3985061646    0.745  1.959  3.6925  2.073    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.485e-04 -0.127 1.103 0.956 0.167 -0.331 -0.795 -1.431 -1.951 -2.030
0.00059013 -1.42000 10.20412 0.7466487288 2.3985223770    0.745  1.981  3.6916  2.048    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.485e-04 -0.182 1.063 0.909 0.116 -0.384 -0.851 -1.489 -2.012 -2.091
0.00059013 -1.42000 10.20412 0.7466597557 2.3985269070    0.745  1.978  3.6918  2.051    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.456e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.483e-04 -0.176 1.066 0.914 0.121 -0.378 -0.844 -1.482 -2.004 -2.083
0.00059013 -1.42000 10.20412 0.7466838360 2.3985369205    0.745  1.972  3.6923  2.059    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.484e-04 -0.160 1.074 0.925 0.135 -0.363 -0.828 -1.465 -1.985 -2.064
0.00059013 -1.42000 10.20412 0.7467219830 2.3985524178    0.746  2.012  3.6904  2.012    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.483e-04 -0.259 1.005 0.843 0.043 -0.460 -0.928 -1.571 -2.096 -2.176
0.00059013 -1.42000 10.20412 0.7467574477 2.3985669613    0.746  2.050  3.6884  1.966    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.483e-04 -0.356 0.944 0.764 -0.046 -0.554 -1.026 -1.676 -2.208 -2.288
0.00059013 -1.42000 10.20412 0.7467917204 2.3985810280    0.746  2.092  3.6863  1.916    3  0.000  0.534     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.901e-05 2.613e-04 -1.000 5.483e-04 -0.459 0.881 0.682 -0.140 -0.653 -1.129 -1.787 -2.325 -2.406
0.00059013 -1.42000 10.20412 0.7468238473 2.3985941410    0.746  2.133  3.6841  1.865    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.481e-04 -0.563 0.841 0.606 -0.239 -0.758 -1.237 -1.902 -2.447 -2.527
0.00059013 -1.42000 10.20412 0.7468534708 2.3986063004    0.746  2.175  3.6818  1.815    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.482e-04 -0.667 0.799 0.530 -0.335 -0.861 -1.344 -2.017 -2.569 -2.648
0.00059013 -1.42000 10.20412 0.7468803525 2.3986172676    0.746  2.216  3.6795  1.765    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.481e-04 -0.770 0.761 0.457 -0.430 -0.963 -1.450 -2.129 -2.688 -2.766
0.00059013 -1.42000 10.20412 0.7469054461 2.3986275196    0.746  2.257  3.6772  1.714    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.481e-04 -0.873 0.727 0.386 -0.524 -1.064 -1.555 -2.243 -2.808 -2.886
0.00059013 -1.42000 10.20412 0.7469322681 2.3986387253    0.746  2.305  3.6745  1.655    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.480e-04 -0.993 0.693 0.306 -0.632 -1.182 -1.678 -2.375 -2.948 -3.025
0.00059013 -1.42000 10.20412 0.7469549775 2.3986480236    0.746  2.349  3.6719  1.601    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.480e-04 -1.102 0.666 0.236 -0.730 -1.289 -1.790 -2.496 -3.075 -3.151
0.00059013 -1.42000 10.20412 0.7469763160 2.3986566067    0.746  2.394  3.6692  1.545    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.479e-04 -1.215 0.645 0.166 -0.830 -1.398 -1.905 -2.620 -3.207 -3.283
0.00059013 -1.42000 10.20412 0.7469931245 2.3986635208    0.746  2.432  3.6669  1.498    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.479e-04 -1.310 0.598 0.099 -0.910 -1.485 -1.998 -2.722 -3.317 -3.394
0.00059013 -1.42000 10.20412 0.7470105886 2.3986706734    0.746  2.474  3.6642  1.445    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.479e-04 -1.416 0.593 0.041 -1.000 -1.587 -2.106 -2.839 -3.441 -3.518
0.00059013 -1.42000 10.20412 0.7470249534 2.3986766338    0.746  2.512  3.6619  1.398    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.478e-04 -1.510 0.592 -0.009 -1.080 -1.677 -2.201 -2.943 -3.552 -3.629
0.00059013 -1.42000 10.20412 0.7470388412 2.3986823559    0.746  2.551  3.6594  1.349    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.478e-04 -1.607 0.599 -0.057 -1.161 -1.769 -2.299 -3.050 -3.665 -3.742
0.00059013 -1.42000 10.20412 0.7470532656 2.3986880779    0.746  2.594  3.6565  1.295    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.478e-04 -1.714 0.603 -0.110 -1.247 -1.867 -2.405 -3.168 -3.791 -3.869
0.00059013 -1.42000 10.20412 0.7470652461 2.3986930847    0.746  2.632  3.6540  1.247    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.479e-04 -1.809 0.594 -0.161 -1.323 -1.954 -2.498 -3.272 -3.903 -3.982
0.00059013 -1.42000 10.20412 0.7470764518 2.3986976147    0.746  2.670  3.6515  1.199    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.478e-04 -1.905 0.587 -0.212 -1.399 -2.040 -2.591 -3.376 -4.015 -4.095
0.00059013 -1.42000 10.20412 0.7470861673 2.3987016678    0.746  2.705  3.6491  1.154    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.478e-04 -1.992 0.582 -0.258 -1.468 -2.118 -2.676 -3.471 -4.118 -4.200
0.00059013 -1.42000 10.20412 0.7470958233 2.3987054825    0.746  2.742  3.6465  1.107    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.477e-04 -2.086 0.579 -0.306 -1.539 -2.201 -2.766 -3.572 -4.227 -4.310
0.00059013 -1.42000 10.20412 0.7471048236 2.3987092972    0.746  2.779  3.6440  1.059    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.478e-04 -2.178 0.578 -0.352 -1.610 -2.282 -2.855 -3.672 -4.336 -4.421
0.00059013 -1.42000 10.20412 0.7471137643 2.3987128735    0.746  2.818  3.6412  1.009    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.477e-04 -2.276 0.581 -0.399 -1.684 -2.368 -2.949 -3.778 -4.452 -4.538
0.00059013 -1.42000 10.20412 0.7471218109 2.3987162113    0.746  2.856  3.6386  0.961    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.477e-04 -2.369 0.596 -0.436 -1.751 -2.449 -3.038 -3.879 -4.562 -4.649
0.00059013 -1.42000 10.20412 0.7471290231 2.3987190723    0.746  2.891  3.6360  0.916    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.477e-04 -2.458 0.616 -0.469 -1.813 -2.524 -3.122 -3.976 -4.666 -4.756
0.00059013 -1.42000 10.20412 0.7471359968 2.3987219334    0.746  2.928  3.6334  0.868    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.477e-04 -2.549 0.638 -0.502 -1.876 -2.601 -3.208 -4.075 -4.774 -4.866
0.00059013 -1.42000 10.20412 0.7471430302 2.3987247944    0.746  2.967  3.6306  0.818    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.478e-04 -2.647 0.663 -0.536 -1.943 -2.683 -3.300 -4.180 -4.889 -4.983
0.00059013 -1.42000 10.20412 0.7471488118 2.3987271786    0.746  3.001  3.6281  0.774    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.477e-04 -2.732 0.685 -0.566 -2.000 -2.753 -3.380 -4.272 -4.990 -5.086
0.00059013 -1.42000 10.20412 0.7471541166 2.3987293243    0.746  3.034  3.6256  0.731    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.476e-04 -2.815 0.708 -0.593 -2.054 -2.821 -3.457 -4.361 -5.087 -5.185
0.00059013 -1.42000 10.20412 0.7471591830 2.3987314701    0.746  3.066  3.6232  0.689    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.476e-04 -2.896 0.732 -0.620 -2.108 -2.888 -3.532 -4.448 -5.183 -5.283
0.00059013 -1.42000 10.20412 0.7471638918 2.3987333775    0.746  3.098  3.6209  0.648    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.477e-04 -2.976 0.755 -0.646 -2.161 -2.954 -3.607 -4.535 -5.278 -5.379
0.00059013 -1.42000 10.20412 0.7471682429 2.3987352848    0.746  3.129  3.6186  0.608    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.477e-04 -3.054 0.782 -0.668 -2.209 -3.016 -3.677 -4.617 -5.369 -5.473
0.00059013 -1.42000 10.20412 0.7471723557 2.3987369537    0.746  3.160  3.6163  0.568    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.476e-04 -3.131 0.811 -0.689 -2.256 -3.077 -3.747 -4.699 -5.459 -5.565
0.00059013 -1.42000 10.20412 0.7471761107 2.3987383842    0.746  3.190  3.6141  0.529    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.476e-04 -3.205 0.838 -0.709 -2.302 -3.136 -3.815 -4.779 -5.547 -5.655
0.00059013 -1.42000 10.20412 0.7471797466 2.3987398148    0.746  3.220  3.6119  0.491    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.476e-04 -3.279 0.866 -0.727 -2.347 -3.194 -3.883 -4.858 -5.634 -5.744
0.00059013 -1.42000 10.20412 0.7471834421 2.3987414837    0.746  3.250  3.6096  0.451    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.477e-04 -3.356 0.902 -0.739 -2.388 -3.253 -3.952 -4.940 -5.724 -5.837
0.00059013 -1.42000 10.20412 0.7471868992 2.3987429142    0.746  3.280  3.6074  0.412    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.476e-04 -3.430 0.938 -0.749 -2.427 -3.308 -4.018 -5.019 -5.811 -5.926
0.00059013 -1.42000 10.20412 0.7471899986 2.3987441063    0.746  3.306  3.6055  0.378    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.477e-04 -3.496 0.967 -0.760 -2.463 -3.358 -4.078 -5.090 -5.888 -6.005
0.00059013 -1.42000 10.20412 0.7471910715 2.3987445831    0.746  3.315  3.6049  0.367    3  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.538e-01 2.457e-01 1.045e-04 2.902e-05 2.613e-04 -1.000 5.476e-04 -3.518 0.977 -0.763 -2.474 -3.375 -4.097 -5.113 -5.913 -6.031
0.00059013 -1.42000 10.20412 0.7471910715 2.3987445831    0.671  1.659  3.8816  3.084    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.624 0.825 0.740 0.593 0.483 0.365 0.208 0.113 0.098
0.00059013 -1.42000 10.20412 0.7471917272 2.3987448215    0.671  1.661  3.8803  3.077    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.618 0.821 0.738 0.587 0.475 0.354 0.195 0.098 0.083
0.00059013 -1.42000 10.20412 0.7472403646 2.3987646103    0.671  1.675  3.8747  3.041    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.582 0.795 0.718 0.552 0.429 0.298 0.128 0.021 0.005
0.00059013 -1.42000 10.20412 0.7472916842 2.3987858295    0.671  1.675  3.8763  3.047    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.582 0.792 0.713 0.551 0.431 0.304 0.137 0.033 0.017
0.00059013 -1.42000 10.20412 0.7473436594 2.3988070488    0.671  1.675  3.8784  3.056    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.583 0.790 0.707 0.552 0.436 0.313 0.150 0.049 0.034
0.00059013 -1.42000 10.20412 0.7473964095 2.3988285065    0.671  1.674  3.8810  3.067    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.585 0.788 0.702 0.554 0.443 0.325 0.167 0.071 0.055
0.00059013 -1.42000 10.20412 0.7474483848 2.3988497257    0.671  1.673  3.8837  3.079    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.588 0.786 0.697 0.557 0.452 0.338 0.185 0.094 0.079
0.00059013 -1.42000 10.20412 0.7474972010 2.3988697529    0.671  1.672  3.8863  3.090    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.591 0.785 0.693 0.560 0.460 0.350 0.203 0.116 0.101
0.00059013 -1.42000 10.20412 0.7475453615 2.3988895416    0.671  1.671  3.8887  3.101    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.594 0.784 0.689 0.564 0.468 0.362 0.220 0.137 0.122
0.00059013 -1.42000 10.20412 0.7475944161 2.3989095688    0.671  1.669  3.8908  3.111    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.596 0.783 0.686 0.567 0.475 0.373 0.235 0.155 0.141
0.00059013 -1.42000 10.20412 0.7476447821 2.3989300728    0.671  1.669  3.8926  3.119    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.598 0.783 0.685 0.570 0.481 0.383 0.248 0.170 0.156
0.00059013 -1.42000 10.20412 0.7476968765 2.3989512920    0.672  1.668  3.8939  3.124    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.600 0.782 0.684 0.573 0.486 0.389 0.257 0.181 0.167
0.00059013 -1.42000 10.20412 0.7477476597 2.3989720345    0.672  1.668  3.8945  3.127    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.600 0.782 0.684 0.574 0.488 0.393 0.262 0.187 0.173
0.00059013 -1.42000 10.20412 0.7477977872 2.3989925385    0.672  1.668  3.8945  3.127    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.600 0.782 0.683 0.573 0.488 0.392 0.261 0.186 0.172
0.00059013 -1.42000 10.20412 0.7478476763 2.3990130424    0.672  1.669  3.8938  3.124    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.599 0.781 0.683 0.571 0.485 0.388 0.255 0.179 0.165
0.00059013 -1.42000 10.20412 0.7478709221 2.3990225792    0.672  1.669  3.8934  3.122    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.598 0.781 0.683 0.570 0.483 0.385 0.252 0.175 0.161
0.00059013 -1.42000 10.20412 0.7478989363 2.3990337849    0.672  1.670  3.8923  3.117    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.596 0.781 0.683 0.568 0.478 0.379 0.244 0.166 0.152
0.00059013 -1.42000 10.20412 0.7479491234 2.3990542889    0.672  1.671  3.8901  3.106    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.592 0.780 0.683 0.562 0.469 0.366 0.226 0.145 0.131
0.00059013 -1.42000 10.20412 0.7479986548 2.3990745544    0.672  1.673  3.8872  3.093    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.587 0.779 0.686 0.556 0.458 0.350 0.204 0.118 0.104
0.00059013 -1.42000 10.20412 0.7480523586 2.3990964890    0.672  1.676  3.8832  3.074    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.580 0.779 0.690 0.549 0.443 0.328 0.175 0.082 0.067
0.00059013 -1.42000 10.20412 0.7481055260 2.3991181850    0.672  1.679  3.8784  3.052    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.572 0.778 0.696 0.540 0.425 0.302 0.139 0.038 0.023
0.00059013 -1.42000 10.20412 0.7481557131 2.3991386890    0.672  1.683  3.8730  3.027    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.196e-04 0.563 0.778 0.703 0.532 0.406 0.273 0.098 -0.011 -0.028
0.00059013 -1.42000 10.20412 0.7482055426 2.3991589546    0.672  1.687  3.8669  2.998    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.553 0.778 0.711 0.523 0.385 0.241 0.054 -0.067 -0.084
0.00059013 -1.42000 10.20412 0.7482336760 2.3991703987    0.672  1.689  3.8634  2.982    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.546 0.778 0.716 0.519 0.373 0.223 0.028 -0.099 -0.117
0.00059013 -1.42000 10.20412 0.7482514381 2.3991777897    0.672  1.691  3.8609  2.970    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.542 0.777 0.720 0.516 0.366 0.210 0.010 -0.122 -0.139
0.00059013 -1.42000 10.20412 0.7482998967 2.3991975784    0.672  1.696  3.8538  2.937    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.530 0.778 0.732 0.509 0.345 0.175 -0.040 -0.186 -0.205
0.00059013 -1.42000 10.20412 0.7483497858 2.3992178440    0.672  1.701  3.8461  2.901    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.517 0.779 0.745 0.503 0.323 0.139 -0.094 -0.256 -0.276
0.00059013 -1.42000 10.20412 0.7483981848 2.3992376328    0.672  1.707  3.8386  2.865    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.503 0.781 0.759 0.497 0.301 0.103 -0.147 -0.325 -0.345
0.00059013 -1.42000 10.20412 0.7484458685 2.3992569447    0.672  1.713  3.8304  2.827    4  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.577e-01 1.058e-04 3.183e-05 2.702e-04 -1.000 6.195e-04 0.489 0.784 0.775 0.491 0.278 0.065 -0.204 -0.399 -0.421
