# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 15:10:57 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00043772 -1.55000 10.09691 0.7998012304 2.4186549187    0.732  1.772  3.7684  2.556    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.340 0.847 0.920 0.447 0.108 -0.222 -0.647 -0.987 -1.027
0.00043772 -1.55000 10.09691 0.7998473048 2.4186711311    0.732  1.778  3.7656  2.540    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.326 0.847 0.921 0.438 0.093 -0.241 -0.673 -1.020 -1.061
0.00043772 -1.55000 10.09691 0.7998934388 2.4186873436    0.732  1.784  3.7630  2.523    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.310 0.844 0.919 0.428 0.078 -0.262 -0.701 -1.054 -1.096
0.00043772 -1.55000 10.09691 0.7999398708 2.4187035561    0.732  1.792  3.7602  2.504    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.291 0.839 0.914 0.413 0.058 -0.286 -0.733 -1.092 -1.136
0.00043772 -1.55000 10.09691 0.7999491692 2.4187068939    0.732  1.792  3.7601  2.503    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.289 0.838 0.913 0.412 0.056 -0.288 -0.735 -1.094 -1.138
0.00043772 -1.55000 10.09691 0.7999967933 2.4187233448    0.733  1.803  3.7567  2.479    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.263 0.833 0.907 0.393 0.030 -0.320 -0.776 -1.143 -1.189
0.00043772 -1.55000 10.09691 0.8000437021 2.4187397957    0.733  1.817  3.7529  2.449    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.227 0.822 0.893 0.365 -0.005 -0.363 -0.828 -1.204 -1.252
0.00043772 -1.55000 10.09691 0.8000831604 2.4187536240    0.733  1.848  3.7460  2.391    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.150 0.789 0.853 0.301 -0.083 -0.453 -0.935 -1.326 -1.378
0.00043772 -1.55000 10.09691 0.8001045585 2.4187610149    0.733  1.888  3.7385  2.321    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 0.050 0.745 0.797 0.216 -0.182 -0.565 -1.067 -1.473 -1.530
0.00043772 -1.55000 10.09691 0.8001142144 2.4187645912    0.733  1.930  3.7317  2.252    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.055 0.702 0.733 0.126 -0.286 -0.681 -1.201 -1.622 -1.683
0.00043772 -1.55000 10.09691 0.8001185060 2.4187660217    0.733  1.972  3.7259  2.187    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.159 0.656 0.667 0.036 -0.389 -0.793 -1.329 -1.764 -1.827
0.00043772 -1.55000 10.09691 0.8001205921 2.4187667370    0.733  2.010  3.7213  2.130    4  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.255 0.607 0.601 -0.050 -0.484 -0.896 -1.445 -1.891 -1.956
0.00043772 -1.55000 10.09691 0.8001214266 2.4187669754    0.733  2.034  3.7186  2.095    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.316 0.576 0.559 -0.104 -0.543 -0.960 -1.516 -1.968 -2.035
0.00043772 -1.55000 10.09691 0.8001224399 2.4187674522    0.733  2.075  3.7149  2.039    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.417 0.519 0.484 -0.195 -0.643 -1.067 -1.634 -2.094 -2.163
0.00043772 -1.55000 10.09691 0.8001233935 2.4187676907    0.733  2.111  3.7118  1.991    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.508 0.466 0.417 -0.277 -0.732 -1.161 -1.737 -2.205 -2.275
0.00043772 -1.55000 10.09691 0.8001242876 2.4187679291    0.733  2.135  3.7099  1.960    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.566 0.432 0.372 -0.331 -0.789 -1.222 -1.804 -2.277 -2.348
0.00043772 -1.55000 10.09691 0.8001252413 2.4187684059    0.733  2.153  3.7084  1.936    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.612 0.408 0.338 -0.372 -0.834 -1.270 -1.855 -2.332 -2.403
0.00043772 -1.55000 10.09691 0.8001266122 2.4187688828    0.733  2.160  3.7079  1.927    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.630 0.397 0.324 -0.389 -0.852 -1.288 -1.876 -2.353 -2.425
0.00043772 -1.55000 10.09691 0.8001291752 2.4187698364    0.733  2.154  3.7084  1.935    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.565e-04 -0.615 0.405 0.335 -0.375 -0.837 -1.273 -1.859 -2.335 -2.407
0.00043772 -1.55000 10.09691 0.8001334071 2.4187712669    0.733  2.145  3.7091  1.947    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.592 0.417 0.352 -0.354 -0.815 -1.249 -1.833 -2.307 -2.379
0.00043772 -1.55000 10.09691 0.8001592755 2.4187803268    0.733  2.157  3.7079  1.930    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.622 0.404 0.332 -0.381 -0.844 -1.280 -1.868 -2.345 -2.417
0.00043772 -1.55000 10.09691 0.8001750112 2.4187858105    0.733  2.173  3.7065  1.908    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.663 0.385 0.304 -0.417 -0.883 -1.323 -1.915 -2.396 -2.468
0.00043772 -1.55000 10.09691 0.8001940250 2.4187924862    0.733  2.214  3.7031  1.853    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.766 0.331 0.229 -0.509 -0.984 -1.429 -2.032 -2.522 -2.596
0.00043772 -1.55000 10.09691 0.8002134562 2.4187991619    0.733  2.257  3.6998  1.797    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.564e-04 -0.873 0.274 0.149 -0.606 -1.088 -1.540 -2.153 -2.652 -2.728
0.00043772 -1.55000 10.09691 0.8002309203 2.4188053608    0.733  2.300  3.6966  1.741    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.843e-05 2.301e-05 1.992e-04 -1.000 4.565e-04 -0.980 0.220 0.072 -0.701 -1.191 -1.649 -2.273 -2.780 -2.857
0.00043772 -1.55000 10.09691 0.8002463579 2.4188106060    0.733  2.342  3.6935  1.687    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.842e-05 2.301e-05 1.992e-04 -1.000 4.543e-04 -1.085 0.166 -0.005 -0.795 -1.293 -1.757 -2.390 -2.907 -2.985
0.00043772 -1.55000 10.09691 0.8002600670 2.4188153744    0.733  2.384  3.6904  1.633    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.841e-05 2.301e-05 1.992e-04 -1.000 4.537e-04 -1.190 0.112 -0.081 -0.888 -1.394 -1.864 -2.508 -3.033 -3.112
0.00043772 -1.55000 10.09691 0.8002720475 2.4188196659    0.733  2.426  3.6874  1.579    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.836e-05 2.303e-05 1.992e-04 -1.000 4.537e-04 -1.294 0.063 -0.155 -0.980 -1.493 -1.969 -2.623 -3.158 -3.238
0.00043772 -1.55000 10.09691 0.8002827168 2.4188234806    0.733  2.467  3.6843  1.525    7  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.817e-05 2.312e-05 1.992e-04 -1.000 4.538e-04 -1.398 0.065 -0.214 -1.076 -1.599 -2.080 -2.743 -3.286 -3.364
0.00043772 -1.55000 10.09691 0.8002923727 2.4188268185    0.733  2.509  3.6813  1.471    7  0.000  0.519     0.00     0.00 -1    -1e-30      0.00 7.438e-01 2.558e-01 7.760e-05 2.353e-05 1.992e-04 -1.000 4.565e-04 -1.503 0.006 -0.290 -1.166 -1.697 -2.185 -2.859 -3.411 -3.492
0.00043772 -1.55000 10.09691 0.8003011942 2.4188299179    0.733  2.552  3.6782  1.416    7  0.000  0.510     0.00     0.00 -1    -1e-30      0.00 7.437e-01 2.558e-01 7.637e-05 2.472e-05 1.992e-04 -1.000 4.565e-04 -1.609 -0.004 -0.351 -1.258 -1.800 -2.294 -2.979 -3.539 -3.619
0.00043772 -1.55000 10.09691 0.8003094196 2.4188327789    0.733  2.594  3.6750  1.361    7  0.000  0.498     0.00     0.00 -1    -1e-30      0.00 7.437e-01 2.558e-01 7.455e-05 2.681e-05 1.992e-04 -1.000 4.564e-04 -1.715 -0.004 -0.407 -1.350 -1.903 -2.405 -3.100 -3.668 -3.747
0.00043772 -1.55000 10.09691 0.8003171086 2.4188354015    0.733  2.637  3.6718  1.305    7  0.000  0.485     0.00     0.00 -1    -1e-30      0.00 7.437e-01 2.559e-01 7.265e-05 2.913e-05 1.992e-04 -1.000 4.474e-04 -1.823 0.005 -0.460 -1.441 -2.007 -2.516 -3.222 -3.799 -3.877
0.00043772 -1.55000 10.09691 0.8003244996 2.4188380241    0.733  2.681  3.6685  1.248    7  0.000  0.474     0.00     0.00 -1    -1e-30      0.00 7.436e-01 2.559e-01 7.093e-05 3.123e-05 1.991e-04 -1.000 4.563e-04 -1.932 0.023 -0.508 -1.531 -2.112 -2.628 -3.346 -3.931 -4.009
0.00043772 -1.55000 10.09691 0.8003314734 2.4188404083    0.733  2.724  3.6652  1.192    7  0.000  0.464     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.560e-01 6.947e-05 3.302e-05 1.991e-04 -1.000 4.564e-04 -2.039 0.052 -0.552 -1.618 -2.214 -2.738 -3.467 -4.061 -4.139
0.00043772 -1.55000 10.09691 0.8003382087 2.4188427925    0.733  2.766  3.6619  1.136    7  0.000  0.456     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.824e-05 3.453e-05 1.991e-04 -1.000 4.564e-04 -2.146 0.090 -0.590 -1.703 -2.315 -2.848 -3.589 -4.191 -4.269
0.00043772 -1.55000 10.09691 0.8003442287 2.4188449383    0.733  2.808  3.6587  1.081    7  0.000  0.449     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.718e-05 3.583e-05 1.991e-04 -1.000 4.565e-04 -2.251 0.141 -0.621 -1.784 -2.413 -2.955 -3.709 -4.320 -4.397
0.00043772 -1.55000 10.09691 0.8003493547 2.4188466072    0.733  2.848  3.6555  1.029    7  0.000  0.443     0.00     0.00 -1    -1e-30      0.00 7.433e-01 2.563e-01 6.631e-05 3.690e-05 1.990e-04 -1.000 4.564e-04 -2.350 0.161 -0.660 -1.858 -2.501 -3.052 -3.819 -4.440 -4.518
0.00043772 -1.55000 10.09691 0.8003535271 2.4188480377    0.733  2.887  3.6524  0.978    7  0.000  0.438     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.564e-01 6.556e-05 3.782e-05 1.989e-04 -1.000 4.564e-04 -2.448 0.175 -0.700 -1.930 -2.587 -3.147 -3.927 -4.558 -4.637
0.00043772 -1.55000 10.09691 0.8003571630 2.4188494682    0.733  2.928  3.6492  0.924    7  0.000  0.434     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.565e-01 6.488e-05 3.867e-05 1.988e-04 -1.000 4.473e-04 -2.549 0.198 -0.735 -2.002 -2.675 -3.245 -4.039 -4.680 -4.761
0.00043772 -1.55000 10.09691 0.8003606200 2.4188506603    0.733  2.972  3.6456  0.865    7  0.000  0.430     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.566e-01 6.425e-05 3.947e-05 1.987e-04 -1.000 4.565e-04 -2.661 0.232 -0.771 -2.079 -2.770 -3.352 -4.162 -4.815 -4.898
0.00043772 -1.55000 10.09691 0.8003640771 2.4188518524    0.733  3.020  3.6416  0.801    7  0.000  0.427     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.568e-01 6.374e-05 4.014e-05 1.985e-04 -1.000 4.565e-04 -2.781 0.272 -0.807 -2.160 -2.871 -3.466 -4.295 -4.960 -5.045
0.00043772 -1.55000 10.09691 0.8003671765 2.4188528061    0.733  3.067  3.6377  0.739    7  0.000  0.425     0.00     0.00 -1    -1e-30      0.00 7.426e-01 2.569e-01 6.335e-05 4.070e-05 1.982e-04 -1.000 4.564e-04 -2.898 0.316 -0.840 -2.237 -2.969 -3.577 -4.424 -5.102 -5.190
0.00043772 -1.55000 10.09691 0.8003682494 2.4188532829    0.733  3.095  3.6354  0.702    7  0.000  0.424     0.00     0.00 -1    -1e-30      0.00 7.426e-01 2.569e-01 6.316e-05 4.098e-05 1.981e-04 -1.000 4.565e-04 -2.967 0.345 -0.856 -2.280 -3.024 -3.641 -4.500 -5.186 -5.275
0.00043772 -1.55000 10.09691 0.8003684282 2.4188532829    0.733  3.105  3.6345  0.688    7  0.000  0.424     0.00     0.00 -1    -1e-30      0.00 7.426e-01 2.570e-01 6.311e-05 4.108e-05 1.981e-04 -1.000 4.564e-04 -2.993 0.355 -0.863 -2.297 -3.046 -3.666 -4.528 -5.217 -5.307
0.00043772 -1.55000 10.09691 0.8003687859 2.4188535213    0.733  3.121  3.6332  0.667    7  0.000  0.423     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.570e-01 6.301e-05 4.127e-05 1.980e-04 -1.000 4.565e-04 -3.033 0.370 -0.874 -2.322 -3.078 -3.703 -4.571 -5.265 -5.356
0.00043772 -1.55000 10.09691 0.8003692031 2.4188535213    0.733  3.147  3.6311  0.633    7  0.000  0.422     0.00     0.00 -1    -1e-30      0.00 7.424e-01 2.572e-01 6.270e-05 4.185e-05 1.976e-04 -1.000 4.565e-04 -3.096 0.399 -0.889 -2.362 -3.130 -3.762 -4.641 -5.342 -5.435
0.00043772 -1.55000 10.09691 0.8003694415 2.4188537598    0.733  3.166  3.6294  0.607    7  0.549  0.421     0.00     0.00 -1    -1e-30      0.00 7.423e-01 2.573e-01 6.236e-05 4.246e-05 1.973e-04 -1.000 4.565e-04 -3.144 0.422 -0.898 -2.391 -3.168 -3.806 -4.694 -5.401 -5.494
0.00043772 -1.55000 10.09691 0.8003695011 2.4188537598    0.733  3.414  3.6091  0.277    8  0.549  0.390    94.10    44.53  1 -1.35e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.753 -0.976 -2.723 -3.638 -4.366 -5.366 -6.145 -6.258
0.00043772 -1.55000 10.09691 0.8003695607 2.4188537598    0.733  3.270  3.6181  0.457    8  0.549  0.390    63.79    31.82  1 -6.99e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.405 0.636 -0.895 -2.511 -3.354 -4.034 -4.981 -5.729 -5.833
0.00043772 -1.55000 10.09691 0.8003696203 2.4188537598    0.733  3.125  3.6313  0.655    8  0.549  0.390    41.66    22.01  1 -3.53e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.042 0.426 -0.848 -2.313 -3.077 -3.708 -4.586 -5.287 -5.379
0.00043772 -1.55000 10.09691 0.8003697991 2.4188537598    0.732  2.931  3.6489  0.919    8  0.549  0.390    23.57    13.45  1 -1.37e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -2.558 0.201 -0.738 -2.008 -2.682 -3.254 -4.049 -4.691 -4.772
0.00043772 -1.55000 10.09691 0.8003699780 2.4188537598    0.731  2.937  3.6483  0.910    8  0.549  0.390    24.01    13.65  1 -1.41e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -2.573 0.208 -0.741 -2.018 -2.694 -3.268 -4.065 -4.709 -4.790
0.00043772 -1.55000 10.09691 0.8003702164 2.4188539982    0.730  3.033  3.6395  0.778    8  0.550  0.390    31.95    17.46  1 -2.29e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -2.814 0.316 -0.798 -2.173 -2.894 -3.496 -4.334 -5.006 -5.093
0.00043772 -1.55000 10.09691 0.8003705144 2.4188539982    0.729  3.185  3.6257  0.571    8  0.550  0.390    49.93    25.65  1 -4.75e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.191 0.511 -0.871 -2.397 -3.193 -3.843 -4.749 -5.469 -5.566
0.00043772 -1.55000 10.09691 0.8003709316 2.4188542366    0.728  3.314  3.6139  0.393    8  0.550  0.390    73.36    35.73  1 -8.78e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.516 0.722 -0.891 -2.559 -3.432 -4.132 -5.102 -5.865 -5.974
0.00043772 -1.55000 10.09691 0.8003713489 2.4188542366    0.726  3.400  3.6060  0.276    8  0.551  0.390    94.61    44.44  1 -1.31e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.730 0.880 -0.884 -2.650 -3.579 -4.318 -5.333 -6.125 -6.242
0.00043772 -1.55000 10.09691 0.8003718257 2.4188544750    0.725  3.447  3.6017  0.210    8  0.551  0.390   108.98    50.13  1 -1.63e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.847 0.970 -0.876 -2.697 -3.658 -4.419 -5.459 -6.267 -6.389
0.00043772 -1.55000 10.09691 0.8003723025 2.4188547134    0.723  3.471  3.5994  0.176    8  0.552  0.390   117.47    53.38  1 -1.84e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.908 1.020 -0.869 -2.719 -3.698 -4.470 -5.524 -6.341 -6.466
0.00043772 -1.55000 10.09691 0.8003728986 2.4188549519    0.721  3.487  3.5984  0.154    8  0.552  0.390   123.11    55.47  0 -1.99e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.038 -0.873 -2.738 -3.727 -4.505 -5.566 -6.387 -6.514
0.00043772 -1.55000 10.09691 0.8003751040 2.4188556671    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.791 30.042 30.091 30.084 30.076 30.121 30.117 30.133
#isochrone terminated
