# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 12:03:10 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 9.00000 1.7931488752 2.5585703850    1.792  1.951  3.7710  2.776    5  0.000  0.318     0.00     0.00 -1    -1e-30      0.00 7.282e-01 2.713e-01 4.999e-05 7.340e-05 2.094e-04 -1.000 4.941e-04 -0.108 0.377 0.469 -0.001 -0.338 -0.664 -1.082 -1.417 -1.456
0.00049103 -1.50000 9.00000 1.7944449186 2.5586411953    1.793  1.958  3.7721  2.774    5  0.000  0.318     0.00     0.00 -1    -1e-30      0.00 7.282e-01 2.713e-01 4.998e-05 7.344e-05 2.094e-04 -1.000 4.941e-04 -0.125 0.355 0.445 -0.021 -0.355 -0.680 -1.094 -1.427 -1.465
0.00049103 -1.50000 9.00000 1.7955526114 2.5587015152    1.794  1.964  3.7729  2.772    5  0.000  0.318     0.00     0.00 -1    -1e-30      0.00 7.282e-01 2.713e-01 4.997e-05 7.347e-05 2.094e-04 -1.000 4.942e-04 -0.140 0.336 0.426 -0.037 -0.370 -0.692 -1.104 -1.435 -1.473
0.00049103 -1.50000 9.00000 1.7966374159 2.5587604046    1.795  1.970  3.7738  2.770    5  0.000  0.318     0.00     0.00 -1    -1e-30      0.00 7.282e-01 2.713e-01 4.995e-05 7.350e-05 2.094e-04 -1.000 4.942e-04 -0.154 0.318 0.407 -0.053 -0.384 -0.705 -1.115 -1.443 -1.480
0.00049103 -1.50000 9.00000 1.7978595495 2.5588269234    1.797  1.976  3.7748  2.768    5  0.000  0.318     0.00     0.00 -1    -1e-30      0.00 7.282e-01 2.713e-01 4.994e-05 7.354e-05 2.093e-04 -1.000 4.941e-04 -0.170 0.298 0.386 -0.071 -0.400 -0.719 -1.126 -1.452 -1.489
0.00049103 -1.50000 9.00000 1.7993010283 2.5589051247    1.798  1.983  3.7759  2.765    5  0.000  0.318     0.00     0.00 -1    -1e-30      0.00 7.282e-01 2.713e-01 4.992e-05 7.358e-05 2.093e-04 -1.000 4.941e-04 -0.189 0.274 0.361 -0.092 -0.419 -0.735 -1.140 -1.463 -1.499
0.00049103 -1.50000 9.00000 1.7998230457 2.5589334965    1.799  1.986  3.7763  2.764    5  0.000  0.318     0.00     0.00 -1    -1e-30      0.00 7.282e-01 2.713e-01 4.991e-05 7.359e-05 2.093e-04 -1.000 4.941e-04 -0.195 0.265 0.352 -0.100 -0.425 -0.741 -1.145 -1.467 -1.503
0.00049103 -1.50000 9.00000 1.8002566099 2.5589568615    1.799  1.988  3.7766  2.763    5  0.000  0.318     0.00     0.00 -1    -1e-30      0.00 7.282e-01 2.713e-01 4.991e-05 7.361e-05 2.093e-04 -1.000 4.941e-04 -0.201 0.258 0.344 -0.106 -0.431 -0.746 -1.149 -1.470 -1.506
0.00049103 -1.50000 9.00000 1.8041388988 2.5591666698    1.803  2.008  3.7792  2.755    5  0.000  0.318     0.00     0.00 -1    -1e-30      0.00 7.283e-01 2.713e-01 4.987e-05 7.373e-05 2.092e-04 -1.000 4.941e-04 -0.250 0.196 0.280 -0.161 -0.480 -0.791 -1.186 -1.501 -1.536
0.00049103 -1.50000 9.00000 1.8127069473 2.5596256256    1.812  2.050  3.7842  2.735    5  0.000  0.317     0.00     0.00 -1    -1e-30      0.00 7.283e-01 2.712e-01 4.977e-05 7.399e-05 2.091e-04 -1.000 4.941e-04 -0.355 0.074 0.148 -0.276 -0.585 -0.886 -1.269 -1.571 -1.605
0.00049103 -1.50000 9.00000 1.8206847906 2.5600488186    1.820  2.089  3.7904  2.722    5  0.000  0.317     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.711e-01 4.969e-05 7.423e-05 2.089e-04 -1.000 4.941e-04 -0.453 -0.045 0.018 -0.386 -0.681 -0.971 -1.338 -1.626 -1.657
0.00049103 -1.50000 9.00000 1.8284355402 2.5604557991    1.827  2.127  3.7976  2.715    5  0.000  0.317     0.00     0.00 -1    -1e-30      0.00 7.284e-01 2.711e-01 4.961e-05 7.446e-05 2.087e-04 -1.000 4.941e-04 -0.547 -0.163 -0.115 -0.494 -0.774 -1.050 -1.399 -1.669 -1.698
0.00049103 -1.50000 9.00000 1.8363006115 2.5608646870    1.835  2.165  3.8052  2.710    5  0.000  0.316     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.952e-05 7.470e-05 2.086e-04 -1.000 4.941e-04 -0.642 -0.279 -0.248 -0.603 -0.866 -1.128 -1.458 -1.710 -1.737
0.00049103 -1.50000 9.00000 1.8462170362 2.5613744259    1.845  2.211  3.8133  2.698    5  0.000  0.316     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.942e-05 7.499e-05 2.084e-04 -1.000 4.941e-04 -0.758 -0.418 -0.407 -0.735 -0.980 -1.226 -1.536 -1.769 -1.793
0.00049103 -1.50000 9.00000 1.8480824232 2.5614695549    1.847  2.220  3.8147  2.695    5  0.000  0.316     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.940e-05 7.505e-05 2.084e-04 -1.000 4.940e-04 -0.780 -0.443 -0.435 -0.759 -1.001 -1.244 -1.551 -1.781 -1.805
0.00049103 -1.50000 9.00000 1.8497641087 2.5615551472    1.849  2.228  3.8137  2.684    5  0.000  0.316     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.938e-05 7.510e-05 2.083e-04 -1.000 4.940e-04 -0.799 -0.459 -0.450 -0.777 -1.021 -1.266 -1.575 -1.807 -1.831
0.00049103 -1.50000 9.00000 1.8536769152 2.5617537498    1.853  2.245  3.8115  2.658    6  0.000  0.316     0.00     0.00 -1    -1e-30      0.00 7.286e-01 2.709e-01 4.935e-05 7.512e-05 2.083e-04 -1.000 4.940e-04 -0.843 -0.496 -0.486 -0.818 -1.067 -1.316 -1.630 -1.866 -1.892
0.00049103 -1.50000 9.00000 1.8604483604 2.5620951653    1.859  2.275  3.8015  2.590    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.708e-01 4.930e-05 7.516e-05 2.084e-04 -1.000 4.940e-04 -0.918 -0.539 -0.515 -0.878 -1.148 -1.415 -1.754 -2.012 -2.041
0.00049103 -1.50000 9.00000 1.8643521070 2.5622906685    1.863  2.292  3.7905  2.531    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.288e-01 2.707e-01 4.927e-05 7.519e-05 2.084e-04 -1.000 4.941e-04 -0.959 -0.542 -0.503 -0.901 -1.193 -1.480 -1.847 -2.130 -2.163
0.00049103 -1.50000 9.00000 1.8664660454 2.5623960495    1.865  2.300  3.7767  2.467    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.288e-01 2.707e-01 4.926e-05 7.520e-05 2.084e-04 -1.000 4.941e-04 -0.980 -0.505 -0.452 -0.896 -1.217 -1.530 -1.932 -2.248 -2.286
0.00049103 -1.50000 9.00000 1.8674401045 2.5624446869    1.866  2.303  3.7692  2.434    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.925e-05 7.521e-05 2.084e-04 -1.000 4.941e-04 -0.989 -0.474 -0.420 -0.890 -1.226 -1.553 -1.975 -2.311 -2.351
0.00049103 -1.50000 9.00000 1.8680567741 2.5624754429    1.867  2.304  3.7625  2.408    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.924e-05 7.521e-05 2.084e-04 -1.000 4.941e-04 -0.989 -0.440 -0.383 -0.877 -1.227 -1.566 -2.005 -2.357 -2.400
0.00049103 -1.50000 9.00000 1.8683404922 2.5624895096    1.867  2.303  3.7589  2.394    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.924e-05 7.521e-05 2.084e-04 -1.000 4.941e-04 -0.988 -0.420 -0.362 -0.869 -1.226 -1.572 -2.020 -2.380 -2.425
0.00049103 -1.50000 9.00000 1.8685435057 2.5624995232    1.867  2.302  3.7556  2.382    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.924e-05 7.521e-05 2.084e-04 -1.000 4.941e-04 -0.985 -0.395 -0.339 -0.858 -1.222 -1.574 -2.031 -2.399 -2.446
0.00049103 -1.50000 9.00000 1.8687201738 2.5625083447    1.868  2.300  3.7524  2.370    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.924e-05 7.522e-05 2.084e-04 -1.000 4.941e-04 -0.981 -0.373 -0.316 -0.847 -1.218 -1.576 -2.041 -2.416 -2.465
0.00049103 -1.50000 9.00000 1.8688731194 2.5625159740    1.868  2.299  3.7497  2.361    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.924e-05 7.522e-05 2.084e-04 -1.000 4.940e-04 -0.978 -0.353 -0.297 -0.838 -1.215 -1.577 -2.050 -2.431 -2.481
0.00049103 -1.50000 9.00000 1.8690053225 2.5625224113    1.868  2.298  3.7472  2.352    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.924e-05 7.522e-05 2.084e-04 -1.000 4.940e-04 -0.975 -0.333 -0.279 -0.829 -1.211 -1.577 -2.057 -2.443 -2.495
0.00049103 -1.50000 9.00000 1.8691191673 2.5625281334    1.868  2.295  3.7446  2.345    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.924e-05 7.522e-05 2.084e-04 -1.000 4.940e-04 -0.968 -0.309 -0.256 -0.816 -1.203 -1.574 -2.061 -2.453 -2.506
0.00049103 -1.50000 9.00000 1.8692343235 2.5625338554    1.868  2.292  3.7419  2.337    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.923e-05 7.522e-05 2.084e-04 -1.000 4.941e-04 -0.960 -0.284 -0.232 -0.802 -1.195 -1.571 -2.064 -2.463 -2.518
0.00049103 -1.50000 9.00000 1.8693829775 2.5625412464    1.868  2.288  3.7384  2.327    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.923e-05 7.522e-05 2.084e-04 -1.000 4.940e-04 -0.951 -0.248 -0.202 -0.785 -1.184 -1.567 -2.069 -2.476 -2.533
0.00049103 -1.50000 9.00000 1.8695647717 2.5625503063    1.868  2.285  3.7330  2.308    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.923e-05 7.522e-05 2.084e-04 -1.000 4.941e-04 -0.944 -0.195 -0.161 -0.766 -1.176 -1.568 -2.085 -2.504 -2.564
0.00049103 -1.50000 9.00000 1.8697010279 2.5625569820    1.869  2.284  3.7282  2.290    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.923e-05 7.522e-05 2.084e-04 -1.000 4.941e-04 -0.941 -0.149 -0.127 -0.752 -1.172 -1.572 -2.102 -2.532 -2.594
0.00049103 -1.50000 9.00000 1.8697929382 2.5625615120    1.869  2.288  3.7242  2.271    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.923e-05 7.522e-05 2.084e-04 -1.000 4.941e-04 -0.949 -0.117 -0.108 -0.750 -1.178 -1.586 -2.127 -2.567 -2.631
0.00049103 -1.50000 9.00000 1.8698066473 2.5625622272    1.869  2.289  3.7234  2.266    6  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.923e-05 7.522e-05 2.084e-04 -1.000 4.941e-04 -0.953 -0.112 -0.106 -0.752 -1.182 -1.590 -2.134 -2.575 -2.640
0.00049103 -1.50000 9.00000 1.8698559999 2.5625646114    1.869  2.344  3.7180  2.190    7  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.923e-05 7.522e-05 2.084e-04 -1.000 4.941e-04 -1.090 -0.189 -0.207 -0.875 -1.317 -1.735 -2.294 -2.747 -2.815
0.00049103 -1.50000 9.00000 1.8698834181 2.5625660419    1.869  2.365  3.7164  2.162    7  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.923e-05 7.522e-05 2.084e-04 -1.000 4.941e-04 -1.142 -0.222 -0.248 -0.924 -1.368 -1.789 -2.352 -2.810 -2.878
0.00049103 -1.50000 9.00000 1.8700175285 2.5625727177    1.869  2.381  3.7153  2.142    7  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.923e-05 7.522e-05 2.084e-04 -1.000 4.940e-04 -1.183 -0.250 -0.281 -0.962 -1.409 -1.832 -2.398 -2.858 -2.926
0.00049103 -1.50000 9.00000 1.8708484173 2.5626139641    1.870  2.405  3.7133  2.110    7  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.922e-05 7.523e-05 2.084e-04 -1.000 4.940e-04 -1.242 -0.286 -0.327 -1.016 -1.467 -1.894 -2.465 -2.930 -2.999
0.00049103 -1.50000 9.00000 1.8710786104 2.5626254082    1.870  2.433  3.7113  2.074    7  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.922e-05 7.523e-05 2.084e-04 -1.000 4.941e-04 -1.312 -0.331 -0.381 -1.080 -1.536 -1.966 -2.544 -3.013 -3.084
0.00049103 -1.50000 9.00000 1.8713616133 2.5626392365    1.870  2.477  3.7083  2.018    7  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.922e-05 7.523e-05 2.084e-04 -1.000 4.941e-04 -1.423 -0.403 -0.469 -1.182 -1.644 -2.080 -2.666 -3.144 -3.215
0.00049103 -1.50000 9.00000 1.8716312647 2.5626525879    1.871  2.518  3.7056  1.967    7  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.922e-05 7.523e-05 2.084e-04 -1.000 5.002e-04 -1.525 -0.466 -0.550 -1.276 -1.744 -2.185 -2.779 -3.263 -3.336
0.00049103 -1.50000 9.00000 1.8718905449 2.5626654625    1.871  2.558  3.7031  1.917    7  0.000  0.315     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.920e-05 7.524e-05 2.084e-04 -1.000 5.272e-04 -1.625 -0.527 -0.629 -1.368 -1.842 -2.288 -2.890 -3.381 -3.455
0.00049103 -1.50000 9.00000 1.8721258640 2.5626771450    1.871  2.597  3.7006  1.867    7  0.000  0.314     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.917e-05 7.526e-05 2.084e-04 -1.000 5.479e-04 -1.723 -0.588 -0.707 -1.459 -1.939 -2.389 -2.999 -3.497 -3.571
0.00049103 -1.50000 9.00000 1.8723440170 2.5626878738    1.871  2.637  3.6981  1.817    7  0.000  0.314     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.904e-05 7.535e-05 2.084e-04 -1.000 5.447e-04 -1.824 -0.647 -0.785 -1.551 -2.037 -2.492 -3.110 -3.614 -3.690
0.00049103 -1.50000 9.00000 1.8725430965 2.5626978874    1.871  2.678  3.6956  1.767    7  0.000  0.312     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.876e-05 7.562e-05 2.084e-04 -1.000 5.196e-04 -1.924 -0.705 -0.863 -1.642 -2.135 -2.595 -3.221 -3.732 -3.809
0.00049103 -1.50000 9.00000 1.8727233410 2.5627067089    1.872  2.718  3.6931  1.717    7  0.000  0.309     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.831e-05 7.613e-05 2.084e-04 -1.000 4.941e-04 -2.025 -0.762 -0.940 -1.734 -2.232 -2.697 -3.332 -3.850 -3.928
0.00049103 -1.50000 9.00000 1.8728858232 2.5627148151    1.872  2.758  3.6905  1.666    7  0.000  0.306     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.782e-05 7.672e-05 2.084e-04 -1.000 4.940e-04 -2.125 -0.819 -1.017 -1.825 -2.330 -2.799 -3.443 -3.968 -4.047
0.00049103 -1.50000 9.00000 1.8730322123 2.5627219677    1.872  2.798  3.6880  1.616    7  0.000  0.303     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.738e-05 7.727e-05 2.084e-04 -1.000 4.941e-04 -2.225 -0.872 -1.091 -1.914 -2.425 -2.900 -3.552 -4.086 -4.165
0.00049103 -1.50000 9.00000 1.8731652498 2.5627286434    1.872  2.838  3.6854  1.566    7  0.000  0.301     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.700e-05 7.774e-05 2.084e-04 -1.000 4.941e-04 -2.325 -0.903 -1.159 -2.005 -2.524 -3.003 -3.664 -4.204 -4.283
0.00049103 -1.50000 9.00000 1.8732874393 2.5627346039    1.872  2.878  3.6828  1.516    7  0.000  0.298     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.667e-05 7.815e-05 2.083e-04 -1.000 4.940e-04 -2.424 -0.903 -1.216 -2.098 -2.626 -3.109 -3.777 -4.325 -4.401
0.00049103 -1.50000 9.00000 1.8734002113 2.5627400875    1.872  2.917  3.6802  1.466    7  0.000  0.297     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.640e-05 7.849e-05 2.083e-04 -1.000 4.941e-04 -2.523 -0.976 -1.295 -2.183 -2.717 -3.206 -3.885 -4.440 -4.519
0.00049103 -1.50000 9.00000 1.8735054731 2.5627453327    1.872  2.957  3.6775  1.415    7  0.000  0.295     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.617e-05 7.882e-05 2.082e-04 -1.000 4.941e-04 -2.623 -0.990 -1.354 -2.270 -2.814 -3.309 -3.996 -4.559 -4.638
0.00049103 -1.50000 9.00000 1.8736033440 2.5627503395    1.873  2.997  3.6748  1.365    7  0.000  0.294     0.00     0.00 -1    -1e-30      0.00 7.289e-01 2.706e-01 4.598e-05 7.916e-05 2.080e-04 -1.000 4.941e-04 -2.722 -0.998 -1.410 -2.356 -2.910 -3.411 -4.107 -4.677 -4.755
0.00049103 -1.50000 9.00000 1.8736946583 2.5627546310    1.873  3.036  3.6720  1.314    7  0.000  0.294     0.00     0.00 -1    -1e-30      0.00 7.288e-01 2.707e-01 4.581e-05 7.954e-05 2.078e-04 -1.000 4.941e-04 -2.821 -0.998 -1.462 -2.441 -3.006 -3.513 -4.219 -4.795 -4.873
0.00049103 -1.50000 9.00000 1.8737801313 2.5627589226    1.873  3.076  3.6693  1.264    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.288e-01 2.707e-01 4.567e-05 7.996e-05 2.075e-04 -1.000 4.941e-04 -2.919 -0.991 -1.511 -2.524 -3.101 -3.615 -4.330 -4.913 -4.991
0.00049103 -1.50000 9.00000 1.8738611937 2.5627629757    1.873  3.115  3.6664  1.213    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.288e-01 2.707e-01 4.554e-05 8.041e-05 2.072e-04 -1.000 4.941e-04 -3.017 -0.975 -1.555 -2.605 -3.195 -3.715 -4.440 -5.032 -5.108
0.00049103 -1.50000 9.00000 1.8739387989 2.5627667904    1.873  3.154  3.6636  1.163    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.288e-01 2.708e-01 4.544e-05 8.087e-05 2.068e-04 -1.000 4.941e-04 -3.116 -0.952 -1.596 -2.685 -3.288 -3.816 -4.551 -5.150 -5.226
0.00049103 -1.50000 9.00000 1.8740142584 2.5627706051    1.873  3.193  3.6608  1.112    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.708e-01 4.535e-05 8.131e-05 2.064e-04 -1.000 4.944e-04 -3.214 -0.923 -1.634 -2.764 -3.381 -3.916 -4.662 -5.268 -5.344
0.00049103 -1.50000 9.00000 1.8740892410 2.5627741814    1.873  3.233  3.6578  1.061    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.708e-01 4.527e-05 8.170e-05 2.061e-04 -1.000 4.944e-04 -3.311 -0.880 -1.665 -2.839 -3.471 -4.014 -4.772 -5.386 -5.463
0.00049103 -1.50000 9.00000 1.8741660118 2.5627779961    1.873  3.272  3.6549  1.010    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.287e-01 2.709e-01 4.520e-05 8.205e-05 2.058e-04 -1.000 4.941e-04 -3.409 -0.875 -1.710 -2.914 -3.558 -4.109 -4.879 -5.503 -5.581
0.00049103 -1.50000 9.00000 1.8742575645 2.5627825260    1.873  3.314  3.6516  0.955    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.286e-01 2.709e-01 4.515e-05 8.234e-05 2.056e-04 -1.000 4.940e-04 -3.514 -0.860 -1.753 -2.992 -3.651 -4.212 -4.996 -5.630 -5.709
0.00049103 -1.50000 9.00000 1.8743464947 2.5627868176    1.873  3.359  3.6481  0.896    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.286e-01 2.709e-01 4.510e-05 8.256e-05 2.054e-04 -1.000 4.941e-04 -3.628 -0.836 -1.794 -3.073 -3.749 -4.322 -5.121 -5.766 -5.847
0.00049103 -1.50000 9.00000 1.8744001389 2.5627896786    1.873  3.401  3.6448  0.841    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.508e-05 8.267e-05 2.053e-04 -1.000 4.944e-04 -3.731 -0.807 -1.829 -3.145 -3.838 -4.421 -5.236 -5.891 -5.974
0.00049103 -1.50000 9.00000 1.8744589090 2.5627925396    1.873  3.456  3.6404  0.769    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.507e-05 8.274e-05 2.052e-04 -1.000 4.942e-04 -3.869 -0.764 -1.873 -3.239 -3.955 -4.553 -5.387 -6.057 -6.143
0.00049103 -1.50000 9.00000 1.8745248318 2.5627956390    1.873  3.509  3.6360  0.697    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.507e-05 8.275e-05 2.052e-04 -1.000 4.941e-04 -4.004 -0.716 -1.911 -3.327 -4.066 -4.678 -5.534 -6.219 -6.308
0.00049103 -1.50000 9.00000 1.8745287657 2.5627958775    1.873  3.513  3.6358  0.693    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.507e-05 8.275e-05 2.052e-04 -1.000 4.941e-04 -4.012 -0.713 -1.914 -3.332 -4.073 -4.687 -5.544 -6.229 -6.318
0.00049103 -1.50000 9.00000 1.8745330572 2.5627961159    1.873  3.517  3.6355  0.688    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.507e-05 8.275e-05 2.052e-04 -1.000 4.941e-04 -4.021 -0.710 -1.916 -3.338 -4.080 -4.695 -5.554 -6.240 -6.329
0.00049103 -1.50000 9.00000 1.8745403290 2.5627965927    1.873  3.523  3.6349  0.679    7  0.000  0.293     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.507e-05 8.275e-05 2.052e-04 -1.000 4.940e-04 -4.037 -0.704 -1.921 -3.348 -4.093 -4.710 -5.571 -6.259 -6.349
0.00049103 -1.50000 9.00000 1.8745502234 2.5627970695    1.873  3.514  3.6358  0.692    7  0.596  0.293     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.507e-05 8.276e-05 2.052e-04 -1.000 4.942e-04 -4.015 -0.715 -1.916 -3.335 -4.076 -4.689 -5.547 -6.232 -6.321
0.00049103 -1.50000 9.00000 1.8745521307 2.5627970695    1.873  3.507  3.6364  0.701    7  0.598  0.293     0.00     0.00 -1    -1e-30      0.00 7.285e-01 2.710e-01 4.507e-05 8.276e-05 2.052e-04 -1.000 4.944e-04 -3.997 -0.723 -1.912 -3.324 -4.061 -4.673 -5.527 -6.210 -6.299
0.00049103 -1.50000 9.00000 1.8745527267 2.5627970695    1.820  3.675  3.6190  0.451    8  0.598  0.310    73.08    42.83  1 -2.51e-07      0.00 7.281e-01 2.714e-01 4.862e-05 8.421e-05 2.091e-04 -1.000 5.203e-04 -4.417 -0.411 -1.936 -3.540 -4.374 -5.049 -5.991 -6.736 -6.839
0.00049103 -1.50000 9.00000 1.8745536804 2.5627970695    1.820  3.637  3.6221  0.501    8  0.598  0.310    65.67    39.05  1 -2.12e-07      0.00 7.281e-01 2.714e-01 4.864e-05 8.421e-05 2.091e-04 -1.000 5.203e-04 -4.324 -0.464 -1.926 -3.491 -4.303 -4.965 -5.890 -6.624 -6.724
0.00049103 -1.50000 9.00000 1.8745541573 2.5627970695    1.819  3.590  3.6260  0.564    8  0.598  0.310    57.32    34.72  1  -1.7e-07      0.00 7.281e-01 2.714e-01 4.866e-05 8.421e-05 2.091e-04 -1.000 5.203e-04 -4.205 -0.518 -1.900 -3.420 -4.210 -4.857 -5.762 -6.482 -6.578
0.00049103 -1.50000 9.00000 1.8745564222 2.5627973080    1.819  3.387  3.6430  0.835    8  0.598  0.311    31.94    20.94  1 -6.53e-08      0.00 7.281e-01 2.714e-01 4.872e-05 8.421e-05 2.091e-04 -1.000 5.204e-04 -3.697 -0.719 -1.764 -3.094 -3.794 -4.382 -5.205 -5.867 -5.952
0.00049103 -1.50000 9.00000 1.8745596409 2.5627975464    1.818  3.317  3.6487  0.927    8  0.599  0.311    26.19    17.64  1 -4.68e-08      0.00 7.281e-01 2.714e-01 4.881e-05 8.421e-05 2.092e-04 -1.000 5.206e-04 -3.524 -0.774 -1.711 -2.976 -3.648 -4.217 -5.014 -5.658 -5.738
0.00049103 -1.50000 9.00000 1.8745640516 2.5627975464    1.816  3.353  3.6457  0.879    8  0.599  0.312    29.04    19.28  1 -5.58e-08      0.00 7.281e-01 2.714e-01 4.893e-05 8.421e-05 2.092e-04 -1.000 5.207e-04 -3.612 -0.744 -1.737 -3.036 -3.723 -4.302 -5.112 -5.766 -5.848
0.00049103 -1.50000 9.00000 1.8745696545 2.5627980232    1.814  3.459  3.6367  0.736    8  0.599  0.313    39.51    25.16  1 -9.32e-08      0.00 7.281e-01 2.714e-01 4.909e-05 8.421e-05 2.092e-04 -1.000 5.209e-04 -3.878 -0.644 -1.812 -3.212 -3.944 -4.553 -5.406 -6.089 -6.177
0.00049103 -1.50000 9.00000 1.8745765686 2.5627982616    1.812  3.566  3.6277  0.593    8  0.599  0.314    53.84    32.87  1 -1.55e-07      0.00 7.281e-01 2.714e-01 4.929e-05 8.421e-05 2.092e-04 -1.000 5.211e-04 -4.146 -0.532 -1.879 -3.380 -4.160 -4.801 -5.698 -6.412 -6.507
