# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Wed May 20 16:13:41 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00049103 -1.50000 10.17609 0.7551814318 2.4019744396    0.754  1.096  3.7280  3.083    3  0.000  0.536     0.00     0.00 -1 -2.16e-28      0.00 7.585e-01 2.411e-01 8.345e-05 2.285e-05 2.075e-04 -1.000 4.527e-04 2.030 2.804 2.865 2.226 1.800 1.396 0.871 0.446 0.379
0.00049103 -1.50000 10.17609 0.7554547787 2.4020836353    0.754  1.144  3.7266  3.030    3  0.000  0.536     0.00     0.00 -1  -2.8e-28      0.00 7.574e-01 2.421e-01 8.350e-05 2.291e-05 2.078e-04 -1.000 4.938e-04 1.910 2.697 2.753 2.110 1.682 1.276 0.746 0.316 0.249
0.00049103 -1.50000 10.17609 0.7557170987 2.4021883011    0.754  1.194  3.7251  2.974    3  0.000  0.535     0.00     0.00 -1  -3.6e-28      0.00 7.564e-01 2.431e-01 8.351e-05 2.296e-05 2.081e-04 -1.000 4.821e-04 1.784 2.587 2.636 1.988 1.557 1.148 0.613 0.180 0.112
0.00049103 -1.50000 10.17609 0.7559372187 2.4022760391    0.754  1.240  3.7237  2.922    3  0.000  0.535     0.00     0.00 -1 -4.47e-28      0.00 7.557e-01 2.438e-01 8.348e-05 2.301e-05 2.082e-04 -1.000 4.505e-04 1.669 2.486 2.529 1.876 1.442 1.032 0.492 0.055 -0.013
0.00049103 -1.50000 10.17609 0.7561379671 2.4023559093    0.755  1.286  3.7223  2.870    3  0.000  0.534     0.00     0.00 -1 -5.46e-28      0.00 7.551e-01 2.445e-01 8.344e-05 2.307e-05 2.083e-04 -1.000 4.466e-04 1.554 2.385 2.422 1.764 1.328 0.915 0.371 -0.069 -0.138
0.00049103 -1.50000 10.17609 0.7563269138 2.4024310112    0.755  1.334  3.7207  2.817    3  0.000  0.533     0.00     0.00 -1 -6.62e-28      0.00 7.545e-01 2.450e-01 8.339e-05 2.313e-05 2.085e-04 -1.000 4.941e-04 1.436 2.282 2.312 1.649 1.210 0.795 0.246 -0.198 -0.268
0.00049103 -1.50000 10.17609 0.7564939857 2.4024975300    0.755  1.379  3.7192  2.765    3  0.000  0.533     0.00     0.00 -1 -7.86e-28      0.00 7.542e-01 2.453e-01 8.334e-05 2.319e-05 2.085e-04 -1.000 4.941e-04 1.321 2.184 2.207 1.538 1.097 0.679 0.126 -0.323 -0.393
0.00049103 -1.50000 10.17609 0.7566528916 2.4025607109    0.755  1.427  3.7176  2.711    3  0.000  0.532     0.00     0.00 -1  -9.3e-28      0.00 7.539e-01 2.456e-01 8.329e-05 2.323e-05 2.086e-04 -1.000 4.941e-04 1.202 2.083 2.098 1.424 0.979 0.558 0.000 -0.453 -0.524
0.00049103 -1.50000 10.17609 0.7567930222 2.4026165009    0.755  1.473  3.7159  2.659    3  0.000  0.532     0.00     0.00 -1 -1.08e-27      0.00 7.538e-01 2.457e-01 8.326e-05 2.326e-05 2.087e-04 -1.000 4.906e-04 1.087 1.986 1.993 1.313 0.865 0.442 -0.122 -0.579 -0.650
0.00049103 -1.50000 10.17609 0.7569177747 2.4026660919    0.755  1.518  3.7143  2.607    3  0.000  0.532     0.00     0.00 -1 -1.24e-27      0.00 7.537e-01 2.458e-01 8.325e-05 2.327e-05 2.087e-04 -1.000 4.595e-04 0.975 1.892 1.892 1.205 0.755 0.328 -0.240 -0.702 -0.774
0.00049103 -1.50000 10.17609 0.7570366859 2.4027132988    0.755  1.565  3.7126  2.554    3  0.000  0.532     0.00     0.00 -1 -1.42e-27      0.00 7.537e-01 2.459e-01 8.325e-05 2.328e-05 2.087e-04 -1.000 4.102e-04 0.859 1.794 1.787 1.093 0.640 0.211 -0.364 -0.830 -0.903
0.00049103 -1.50000 10.17609 0.7571442723 2.4027559757    0.755  1.610  3.7108  2.501    3  0.000  0.532     0.00     0.00 -1  -1.6e-27      0.00 7.537e-01 2.459e-01 8.325e-05 2.328e-05 2.087e-04 -1.000 4.105e-04 0.744 1.698 1.683 0.983 0.527 0.094 -0.486 -0.957 -1.030
0.00049103 -1.50000 10.17609 0.7572391033 2.4027936459    0.755  1.655  3.7090  2.450    3  0.000  0.532     0.00     0.00 -1  -1.8e-27      0.00 7.537e-01 2.459e-01 8.324e-05 2.329e-05 2.087e-04 -1.000 4.107e-04 0.634 1.611 1.585 0.878 0.417 -0.018 -0.603 -1.079 -1.153
0.00049103 -1.50000 10.17609 0.7573261261 2.4028279781    0.755  1.699  3.7073  2.399    3  0.000  0.532     0.00     0.00 -1 -1.18e-27      0.00 7.537e-01 2.459e-01 8.324e-05 2.329e-05 2.087e-04 -1.000 4.109e-04 0.523 1.526 1.488 0.772 0.308 -0.131 -0.721 -1.201 -1.275
0.00049103 -1.50000 10.17609 0.7574104071 2.4028615952    0.755  1.745  3.7053  2.344    3  0.000  0.532     0.00     0.00 -1 -1.03e-27      0.00 7.537e-01 2.459e-01 8.324e-05 2.329e-05 2.087e-04 -1.000 4.110e-04 0.407 1.438 1.386 0.662 0.193 -0.249 -0.845 -1.329 -1.405
0.00049103 -1.50000 10.17609 0.7574842572 2.4028909206    0.756  1.789  3.7035  2.293    3  0.000  0.532     0.00     0.00 -1 -1.13e-27      0.00 7.537e-01 2.459e-01 8.324e-05 2.329e-05 2.087e-04 -1.000 4.112e-04 0.297 1.353 1.289 0.556 0.084 -0.361 -0.963 -1.452 -1.528
0.00049103 -1.50000 10.17609 0.7575521469 2.4029176235    0.756  1.833  3.7016  2.241    3  0.000  0.532     0.00     0.00 -1 -1.23e-27      0.00 7.537e-01 2.459e-01 8.324e-05 2.329e-05 2.087e-04 -1.000 4.113e-04 0.187 1.270 1.194 0.452 -0.025 -0.473 -1.080 -1.574 -1.651
0.00049103 -1.50000 10.17609 0.7576164007 2.4029431343    0.756  1.878  3.6996  2.189    3  0.000  0.532     0.00     0.00 -1 -1.34e-27      0.00 7.537e-01 2.459e-01 8.324e-05 2.330e-05 2.087e-04 -1.000 4.114e-04 0.075 1.187 1.098 0.346 -0.135 -0.587 -1.200 -1.699 -1.776
0.00049103 -1.50000 10.17609 0.7576730251 2.4029655457    0.756  1.920  3.6977  2.139    3  0.000  0.532     0.00     0.00 -1 -1.45e-27      0.00 7.536e-01 2.459e-01 8.324e-05 2.330e-05 2.087e-04 -1.000 4.116e-04 -0.029 1.111 1.009 0.248 -0.238 -0.693 -1.312 -1.816 -1.894
0.00049103 -1.50000 10.17609 0.7577275038 2.4029872417    0.756  1.961  3.6958  2.090    3  0.000  0.532     0.00     0.00 -1 -1.56e-27      0.00 7.536e-01 2.459e-01 8.324e-05 2.330e-05 2.087e-04 -1.000 4.116e-04 -0.133 1.037 0.921 0.151 -0.338 -0.798 -1.422 -1.932 -2.011
0.00049103 -1.50000 10.17609 0.7577840686 2.4030096531    0.755  1.997  3.6942  2.048    3  0.000  0.532     0.00     0.00 -1 -1.68e-27      0.00 7.536e-01 2.460e-01 8.324e-05 2.330e-05 2.087e-04 -1.000 4.117e-04 -0.222 0.972 0.846 0.068 -0.426 -0.888 -1.518 -2.032 -2.111
0.00049103 -1.50000 10.17609 0.7578346729 2.4030296803    0.755  2.024  3.6930  2.016    3  0.000  0.532     0.00     0.00 -1 -1.79e-27      0.00 7.536e-01 2.460e-01 8.324e-05 2.330e-05 2.087e-04 -1.000 4.118e-04 -0.290 0.922 0.787 0.004 -0.493 -0.957 -1.591 -2.107 -2.187
0.00049103 -1.50000 10.17609 0.7578706741 2.4030439854    0.755  2.014  3.6937  2.029    3  0.000  0.532     0.00     0.00 -1 -1.84e-27      0.00 7.536e-01 2.460e-01 8.324e-05 2.330e-05 2.087e-04 -1.000 4.119e-04 -0.266 0.935 0.805 0.025 -0.470 -0.933 -1.564 -2.079 -2.158
0.00049103 -1.50000 10.17609 0.7578785419 2.4030470848    0.755  2.022  3.6934  2.020    3  0.000  0.532     0.00     0.00 -1 -1.86e-27      0.00 7.536e-01 2.460e-01 8.324e-05 2.330e-05 2.087e-04 -1.000 4.119e-04 -0.284 0.922 0.790 0.008 -0.488 -0.951 -1.584 -2.099 -2.179
0.00049103 -1.50000 10.17609 0.7579188347 2.4030630589    0.755  2.064  3.6914  1.969    3  0.000  0.532     0.00     0.00 -1 -1.98e-27      0.00 7.536e-01 2.460e-01 8.324e-05 2.330e-05 2.087e-04 -1.000 4.120e-04 -0.391 0.849 0.701 -0.092 -0.592 -1.060 -1.699 -2.220 -2.301
0.00049103 -1.50000 10.17609 0.7579560876 2.4030778408    0.755  2.106  3.6892  1.919    3  0.000  0.532     0.00     0.00 -1 -2.11e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.330e-05 2.087e-04 -1.000 4.120e-04 -0.496 0.784 0.617 -0.188 -0.694 -1.166 -1.812 -2.340 -2.421
0.00049103 -1.50000 10.17609 0.7579919100 2.4030919075    0.755  2.150  3.6871  1.867    3  0.000  0.532     0.00     0.00 -1 -2.24e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.122e-04 -0.604 0.715 0.528 -0.288 -0.799 -1.275 -1.929 -2.464 -2.545
0.00049103 -1.50000 10.17609 0.7580221295 2.4031038284    0.755  2.189  3.6849  1.818    3  0.000  0.532     0.00     0.00 -1 -2.36e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.122e-04 -0.703 0.677 0.456 -0.381 -0.898 -1.377 -2.038 -2.580 -2.660
0.00049103 -1.50000 10.17609 0.7580512762 2.4031155109    0.755  2.231  3.6827  1.768    3  0.000  0.532     0.00     0.00 -1 -2.49e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.123e-04 -0.806 0.638 0.381 -0.478 -1.001 -1.484 -2.152 -2.700 -2.780
0.00049103 -1.50000 10.17609 0.7580772042 2.4031257629    0.755  2.270  3.6805  1.720    3  0.000  0.532     0.00     0.00 -1 -2.62e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.123e-04 -0.906 0.603 0.311 -0.570 -1.100 -1.587 -2.262 -2.816 -2.895
0.00049103 -1.50000 10.17609 0.7581014037 2.4031352997    0.755  2.310  3.6783  1.671    3  0.000  0.532     0.00     0.00 -1 -2.75e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.124e-04 -1.006 0.572 0.243 -0.661 -1.199 -1.689 -2.372 -2.932 -3.011
0.00049103 -1.50000 10.17609 0.7581240535 2.4031443596    0.755  2.350  3.6761  1.622    3  0.000  0.532     0.00     0.00 -1 -2.88e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.124e-04 -1.106 0.543 0.176 -0.752 -1.298 -1.792 -2.482 -3.049 -3.126
0.00049103 -1.50000 10.17609 0.7581492066 2.4031541348    0.755  2.398  3.6733  1.563    3  0.000  0.532     0.00     0.00 -1 -3.04e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.125e-04 -1.226 0.516 0.099 -0.859 -1.415 -1.915 -2.615 -3.189 -3.266
0.00049103 -1.50000 10.17609 0.7581681609 2.4031617641    0.755  2.437  3.6710  1.514    3  0.000  0.532     0.00     0.00 -1 -3.17e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.125e-04 -1.323 0.498 0.039 -0.946 -1.510 -2.015 -2.723 -3.303 -3.379
0.00049103 -1.50000 10.17609 0.7581891418 2.4031701088    0.755  2.484  3.6681  1.456    3  0.000  0.532     0.00     0.00 -1 -3.33e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.125e-04 -1.440 0.438 -0.044 -1.044 -1.617 -2.129 -2.848 -3.437 -3.515
0.00049103 -1.50000 10.17609 0.7582085133 2.4031777382    0.754  2.531  3.6653  1.398    3  0.000  0.532     0.00     0.00 -1  -3.5e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.126e-04 -1.556 0.435 -0.108 -1.143 -1.729 -2.248 -2.977 -3.575 -3.652
0.00049103 -1.50000 10.17609 0.7582271099 2.4031851292    0.754  2.579  3.6624  1.338    3  0.000  0.532     0.00     0.00 -1 -3.67e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.126e-04 -1.677 0.432 -0.173 -1.247 -1.845 -2.371 -3.111 -3.716 -3.793
0.00049103 -1.50000 10.17609 0.7582424879 2.4031910896    0.754  2.622  3.6594  1.283    3  0.000  0.532     0.00     0.00 -1 -3.83e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.126e-04 -1.785 0.452 -0.220 -1.335 -1.947 -2.481 -3.232 -3.845 -3.922
0.00049103 -1.50000 10.17609 0.7582578659 2.4031972885    0.754  2.669  3.6565  1.224    3  0.000  0.532     0.00     0.00 -1 -4.01e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.127e-04 -1.902 0.455 -0.279 -1.430 -2.055 -2.597 -3.360 -3.981 -4.059
0.00049103 -1.50000 10.17609 0.7582713366 2.4032025337    0.753  2.713  3.6536  1.168    3  0.000  0.532     0.00     0.00 -1 -4.18e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.126e-04 -2.013 0.448 -0.336 -1.517 -2.155 -2.705 -3.480 -4.112 -4.191
0.00049103 -1.50000 10.17609 0.7582839131 2.4032075405    0.753  2.758  3.6506  1.112    3  0.000  0.532     0.00     0.00 -1 -4.35e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.127e-04 -2.124 0.443 -0.394 -1.605 -2.256 -2.814 -3.601 -4.242 -4.322
0.00049103 -1.50000 10.17609 0.7582955956 2.4032120705    0.753  2.802  3.6477  1.055    3  0.000  0.532     0.00     0.00 -1 -4.53e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.127e-04 -2.236 0.438 -0.451 -1.692 -2.355 -2.922 -3.722 -4.373 -4.455
0.00049103 -1.50000 10.17609 0.7583059072 2.4032161236    0.753  2.845  3.6446  1.000    3  0.000  0.532     0.00     0.00 -1  -4.7e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.127e-04 -2.341 0.442 -0.501 -1.771 -2.448 -3.024 -3.837 -4.498 -4.581
0.00049103 -1.50000 10.17609 0.7583159804 2.4032201767    0.752  2.889  3.6417  0.944    3  0.000  0.532     0.00     0.00 -1 -4.88e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.128e-04 -2.452 0.457 -0.547 -1.852 -2.545 -3.130 -3.957 -4.627 -4.713
0.00049103 -1.50000 10.17609 0.7583248615 2.4032237530    0.752  2.931  3.6387  0.890    3  0.000  0.532     0.00     0.00 -1 -5.06e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.128e-04 -2.557 0.480 -0.585 -1.926 -2.634 -3.230 -4.071 -4.751 -4.838
0.00049103 -1.50000 10.17609 0.7583331466 2.4032270908    0.751  2.972  3.6356  0.836    3  0.000  0.532     0.00     0.00 -1 -5.24e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.129e-04 -2.660 0.506 -0.621 -1.997 -2.722 -3.328 -4.184 -4.874 -4.963
0.00049103 -1.50000 10.17609 0.7583413124 2.4032301903    0.751  3.016  3.6327  0.780    3  0.000  0.532     0.00     0.00 -1 -5.43e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.128e-04 -2.770 0.528 -0.663 -2.074 -2.815 -3.433 -4.303 -5.003 -5.094
0.00049103 -1.50000 10.17609 0.7583482265 2.4032330513    0.750  3.055  3.6296  0.728    3  0.000  0.532     0.00     0.00 -1 -5.61e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.128e-04 -2.869 0.560 -0.693 -2.139 -2.897 -3.525 -4.410 -5.120 -5.214
0.00049103 -1.50000 10.17609 0.7583553195 2.4032356739    0.750  3.099  3.6266  0.673    3  0.000  0.532     0.00     0.00 -1 -5.81e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.128e-04 -2.977 0.585 -0.731 -2.212 -2.987 -3.626 -4.526 -5.247 -5.343
0.00049103 -1.50000 10.17609 0.7583616972 2.4032382965    0.749  3.140  3.6236  0.619    3  0.000  0.532     0.00     0.00 -1    -6e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.129e-04 -3.080 0.618 -0.762 -2.279 -3.071 -3.722 -4.637 -5.368 -5.467
0.00049103 -1.50000 10.17609 0.7583677173 2.4032406807    0.748  3.181  3.6206  0.565    3  0.000  0.532     0.00     0.00 -1  -6.2e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.129e-04 -3.183 0.651 -0.793 -2.345 -3.155 -3.817 -4.748 -5.490 -5.591
0.00049103 -1.50000 10.17609 0.7583734989 2.4032428265    0.748  3.223  3.6176  0.511    3  0.000  0.532     0.00     0.00 -1 -6.41e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.331e-05 2.087e-04 -1.000 4.129e-04 -3.288 0.687 -0.822 -2.411 -3.240 -3.914 -4.860 -5.613 -5.717
0.00049103 -1.50000 10.17609 0.7583788037 2.4032449722    0.747  3.264  3.6146  0.458    3  0.000  0.532     0.00     0.00 -1 -6.62e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.332e-05 2.087e-04 -1.000 4.129e-04 -3.390 0.733 -0.840 -2.468 -3.318 -4.006 -4.969 -5.733 -5.839
0.00049103 -1.50000 10.17609 0.7583846450 2.4032473564    0.746  3.307  3.6116  0.401    3  0.000  0.532     0.00     0.00 -1 -6.85e-27      0.00 7.536e-01 2.460e-01 8.323e-05 2.332e-05 2.087e-04 -1.000 4.129e-04 -3.498 0.778 -0.859 -2.528 -3.402 -4.105 -5.085 -5.860 -5.969
0.00049103 -1.50000 10.17609 0.7583846450 2.4032473564    0.686  1.671  3.8718  3.042    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 0.592 0.809 0.739 0.564 0.435 0.299 0.122 0.009 -0.007
0.00049103 -1.50000 10.17609 0.7583853602 2.4032475948    0.686  1.682  3.8648  3.003    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.940e-04 0.565 0.793 0.733 0.539 0.396 0.247 0.055 -0.070 -0.087
0.00049103 -1.50000 10.17609 0.7584183216 2.4032607079    0.686  1.688  3.8635  2.992    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.551 0.781 0.722 0.526 0.380 0.229 0.034 -0.094 -0.111
0.00049103 -1.50000 10.17609 0.7584713697 2.4032816887    0.686  1.689  3.8654  2.999    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.548 0.775 0.714 0.522 0.381 0.233 0.042 -0.082 -0.099
0.00049103 -1.50000 10.17609 0.7585234642 2.4033021927    0.686  1.689  3.8673  3.007    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.942e-04 0.549 0.773 0.708 0.522 0.384 0.240 0.053 -0.067 -0.084
0.00049103 -1.50000 10.17609 0.7585757375 2.4033229351    0.686  1.688  3.8697  3.017    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.550 0.770 0.702 0.522 0.389 0.249 0.068 -0.048 -0.065
0.00049103 -1.50000 10.17609 0.7586284280 2.4033436775    0.686  1.687  3.8724  3.029    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.552 0.768 0.695 0.523 0.396 0.261 0.085 -0.026 -0.042
0.00049103 -1.50000 10.17609 0.7586821318 2.4033648968    0.686  1.686  3.8753  3.041    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.555 0.766 0.689 0.526 0.404 0.274 0.104 -0.002 -0.018
0.00049103 -1.50000 10.17609 0.7587358952 2.4033861160    0.686  1.685  3.8780  3.053    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.557 0.764 0.684 0.528 0.412 0.287 0.123 0.021 0.006
0.00049103 -1.50000 10.17609 0.7587866187 2.4034061432    0.686  1.684  3.8804  3.064    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.560 0.763 0.679 0.530 0.419 0.298 0.139 0.042 0.026
0.00049103 -1.50000 10.17609 0.7588368654 2.4034261703    0.686  1.683  3.8822  3.072    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.562 0.762 0.676 0.532 0.424 0.307 0.151 0.057 0.041
0.00049103 -1.50000 10.17609 0.7588896155 2.4034469128    0.686  1.683  3.8837  3.078    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.563 0.761 0.674 0.534 0.428 0.314 0.161 0.069 0.054
0.00049103 -1.50000 10.17609 0.7589398026 2.4034667015    0.686  1.682  3.8845  3.082    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.564 0.760 0.672 0.535 0.431 0.318 0.167 0.076 0.061
0.00049103 -1.50000 10.17609 0.7589948177 2.4034883976    0.686  1.683  3.8847  3.083    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.563 0.760 0.671 0.534 0.431 0.318 0.167 0.077 0.062
0.00049103 -1.50000 10.17609 0.7590492368 2.4035098553    0.686  1.683  3.8840  3.079    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.562 0.759 0.671 0.533 0.428 0.314 0.161 0.070 0.055
0.00049103 -1.50000 10.17609 0.7590602040 2.4035141468    0.686  1.684  3.8837  3.078    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.561 0.759 0.671 0.532 0.427 0.312 0.160 0.068 0.053
0.00049103 -1.50000 10.17609 0.7590869665 2.4035248756    0.686  1.684  3.8830  3.074    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.560 0.759 0.672 0.531 0.424 0.308 0.154 0.061 0.046
0.00049103 -1.50000 10.17609 0.7591408491 2.4035460949    0.686  1.686  3.8809  3.064    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.940e-04 0.556 0.758 0.674 0.526 0.415 0.296 0.138 0.041 0.026
0.00049103 -1.50000 10.17609 0.7591897845 2.4035654068    0.686  1.687  3.8782  3.052    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.551 0.758 0.677 0.522 0.406 0.281 0.117 0.016 0.001
0.00049103 -1.50000 10.17609 0.7592386603 2.4035847187    0.687  1.690  3.8748  3.036    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.546 0.757 0.682 0.516 0.394 0.263 0.092 -0.015 -0.031
0.00049103 -1.50000 10.17609 0.7592911720 2.4036052227    0.687  1.693  3.8703  3.015    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.538 0.757 0.687 0.509 0.378 0.240 0.059 -0.056 -0.072
0.00049103 -1.50000 10.17609 0.7593405247 2.4036247730    0.687  1.696  3.8652  2.991    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.529 0.757 0.695 0.503 0.361 0.213 0.022 -0.103 -0.120
0.00049103 -1.50000 10.17609 0.7593897581 2.4036443233    0.687  1.700  3.8594  2.964    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.520 0.757 0.704 0.497 0.343 0.184 -0.020 -0.155 -0.173
0.00049103 -1.50000 10.17609 0.7594196796 2.4036560059    0.687  1.703  3.8557  2.947    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.514 0.757 0.710 0.494 0.333 0.166 -0.046 -0.189 -0.207
0.00049103 -1.50000 10.17609 0.7594352365 2.4036622047    0.687  1.704  3.8535  2.937    4  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.573e-01 8.499e-05 2.500e-05 2.160e-04 -1.000 4.941e-04 0.510 0.757 0.714 0.492 0.327 0.156 -0.061 -0.208 -0.226
